Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,0.014969545990114656,0.13736812419208846,-0.14861738855620643,-0.13378550568171424,-1.914200597640236,0.3071834850723715,-1.236953391703457,0.25195261742145847,-0.19875803791746335
1,0.23840743978369552,-0.047420114622161495,1.436821944641601,0.8631985319159182,-1.0831244698502958,-0.9414316882694258,1.4177242499906078,0.8569489856650796,-1.371980538859799
0,-0.3380121860347737,0.6952865652314926,-0.00889095492057418,-0.08228967698861549,0.40502184922676876,-1.0519428421575578,0.27017273668808145,0.1551787369772555,-0.3784551131466498
1,-0.24867302468811464,0.661150440214163,-0.5573158385364414,1.1286385198533082,1.62649760005539,-0.9549050059861325,0.02032842234994371,-0.5950878316232736,-2.000670795762742
1,-0.8210947853363882,-0.34238224327552313,2.526892073320987,-1.7185913538908257,2.160891759884793,-1.1719748073834428,0.308906379053245,-0.4442830942834742,1.980845033111765
1,-0.4569990756764831,-0.378815889088215,-0.17351229852577757,0.8361439456300293,0.8805736297991974,1.5308874980428915,-0.25439349768328234,0.15979303278864487,0.729038648743674
0,-1.01343655327751,0.8226912350960071,-0.8586420766208167,1.6142704924266302,-2.7409012725170965,-2.1507017455444815,-0.6181345202034078,-0.4495774970123105,0.42430215705012153
1,0.1863437021556268,1.0594789084302516,-1.0532214706343155,-0.08917288042456321,0.282469570782926,-0.4130833998692136,-0.3246281506979783,0.9207645757862194,-0.8411749274419272
1,0.0456855649214687,0.055479877062517904,1.2206420349818137,1.1642443907014026,-1.4059388563901822,1.3187717760532995,1.6737860085016967,0.9828047882719564,0.8548415829257446
0,-0.15006354748993272,0.724576285409601,0.1768251041666813,-0.3187194391503849,-1.3485837660344042,-1.2447972826605005,-0.24712626762738707,1.4614271033480357,-0.20237640305826313
0,-0.3751251186952612,-0.4637965531435359,0.04645862558657907,2.1078143087771672,-1.7154851212067506,-0.9292455480057535,-0.6949051478268321,0.00018409894881596313,-0.5089601485907823
0,-1.4120784086862785,0.7489876208904066,-0.12054550633604018,0.5443368847580154,-2.7976316770581238,-0.6483213957006331,-0.6224757876889773,-1.3173617795383263,0.6561858499816139
1,0.0017112943831650105,-0.5254478696222017,-0.11164746953000358,0.22147138631592925,1.1999105481871302,1.8165023664685835,-0.5048198332842323,1.1947070350585034,-0.8954121638171733
0,-0.08534296173883506,-0.23957974410329747,0.7745276964676607,0.5786851273036627,1.3163844308404362,-0.04304400150470017,-1.1257853024123183,-0.21222862582822646,-0.9437254598453237
0,-1.6876686347215983,-0.04121367599212998,2.5487906979563464,0.5724642242506197,-0.49064967300701806,0.4368971630383079,1.10841772355138,0.7962078453754973,0.6677831790983815
1,-0.8006597386554478,1.306115448140798,-0.17347108406832004,-0.48326464688901033,0.19462458843638333,-0.2748612258302004,1.4182376475594745,-0.17316743200108295,0.5478197461654848
1,-0.001031277115677867,0.31488036261354296,-0.02476933547829503,-0.7719385969647,-0.01079182562400852,-0.47408171915921093,1.0288681130082045,-0.7372656591114619,-0.03973009621215113
0,-0.0883661932838434,-1.1117875641739903,-0.016488896300809654,-1.6487625176427188,0.08481931181041356,0.7085836569378109,-1.0991557506888117,0.7805642771147623,-1.019006095106379
0,0.12072409539867104,-0.5921168091431159,-0.8235518681524796,0.7177550704640611,-0.19305102137559033,0.2408872987164913,1.7093976584016783,1.3113848432631419,-0.7781094442768325
1,0.20052110807821258,0.7710339135778216,-1.3674617132684905,0.5700364914636405,0.6062790520320434,1.028150359895046,-0.06948685780396019,-1.639159260153989,-0.9928114637176283
1,1.40133958767484,2.593325279350173,2.9608771288812434,0.7607771760464264,-0.5340534712880047,-0.042005945922619345,-1.3097486592348024,-0.1588314586899193,-1.288526645558093
0,-1.7368201125579206,-0.07258225245537418,0.6571618972742944,-0.13355957122141282,-0.10335981467589694,1.6229706346025283,2.526682268933986,0.9405433179130107,1.285733443487608
0,-0.039338312667220654,0.6919360592237452,1.0329635043046104,-0.21773513014653667,-1.9346521144628934,-0.17707058870446435,0.5827337586801328,0.2747818289201277,-2.5397807157998176
0,0.978918558071055,1.7944031463125996,1.0343216345899988,-2.1977778622954283,-0.3453057449841818,0.014837847295409212,-0.15303552388048614,-2.0527221471143693,1.3770292277966854
1,-0.10524205546912918,-0.10890229878826858,1.1825755320847762,1.0247913755333298,-1.7093671124039098,1.9460709478826999,-0.2136796707449317,-0.13546341024562267,-0.014379386704312347
1,-0.192702063772206,1.299673979985686,-1.6118428993083813,2.0391673688091307,2.35883114841214,-0.6532116902590193,1.3772589772320833,-1.4777986725665337,-0.18454939819841037
0,-1.4762201476806827,2.32953012755134,-0.7504239362674042,-0.08404741775746616,-1.8613875827889796,1.7916709492352036,0.9141136708166038,0.8339111751484434,-1.1349369008467844
1,-0.7651825518784985,-1.3575404605602654,-1.110551726155713,0.48683765458938855,0.21589519423245243,0.5656860303456128,0.43610369435134816,-0.5672132427054817,-0.21875572499305085
0,0.5354651901010002,1.0011727766292466,-0.03500826958260075,0.4924659297005918,-0.5228718944752565,-0.7087618013164582,-0.8043834044819811,-1.0709386542845405,0.8570038749831365
0,0.24856498192419493,2.0289407607857437,1.0375911498501413,-3.4136008334587973,-0.39963980825525647,1.9787338061944377,-0.7515969355750145,-1.3460472316111922,0.18317450554106543
1,0.47883295516634594,0.4363373820517737,-0.24841280529243834,0.10405942064383153,0.009282638876484088,0.2851927801955024,-2.202759854080606,-0.687382704899305,-0.7929040981004579
1,-0.16572782664724123,-0.04750090062005014,1.8444105074442418,-0.07589579751116775,-0.02467703663376225,0.13990344863231816,-0.16407258514347262,-0.38771563626246525,-0.7787016481080838
0,1.4864381926080987,1.2243452223605664,-1.9279434361903631,0.7420139269813818,0.29501585056543794,-0.7196362631042009,-0.43176028366494046,-3.0978676425198675,-0.3693366243101927
1,1.4657344903757519,2.363014682322535,1.9324094448717317,0.5822242982908739,-2.4800549511396683,0.9827519074549355,0.5136254320532687,-0.2707491388876875,-0.5315094793198408
0,-0.019508202772249107,-0.5671598869987466,-1.021974453131669,0.12144255112033232,0.9122805288704815,-0.3978475449545147,0.6274368028995779,-0.812803823874188,0.6706276726318193
1,-0.07407250761641877,0.05765053368821746,1.037207111122133,0.1884923172086001,-0.23143232015146553,1.148473620094585,-0.7813270939561885,1.2067015763989661,-0.793375082938444
0,-1.0603004058970453,-0.9679424287724648,-0.05681311698993444,-0.7128672831254559,0.11833629063508164,0.3510336855640233,-0.28747680864218383,-0.6907163013768584,-1.5205100963787794
0,0.11411060566688076,-0.47573041202391936,-1.530858760625048,0.9752759216780189,1.7160383578017975,1.3528452804777251,-1.2094646868717536,1.3488431772666432,-0.06441647496487193
0,-0.11522573800086708,0.30190210197424183,-1.3415054921097083,0.40963777770693527,-0.2698225883417317,1.1907437800845568,0.5720585385578418,0.10818533977020969,-1.2514064244327079
1,-0.3144672366169285,-0.6703726301606195,1.2854083173122963,-0.06080362321649452,-0.22068061931406738,0.6752413103817737,0.49477415711675776,-0.39735619395679594,0.8181349326073252
0,2.77222040239618,1.2548150498159776,-0.019184433070845715,-2.5403705757705395,-0.1184990866808568,-0.6433808426565502,0.4600588837366993,-0.13224507266242863,2.291602089042071
0,-0.935483349065656,-0.9250572342535818,0.040967593756796344,-0.2740329538316435,-0.6899086247744862,1.299719237984219,-0.8539364645269218,3.337577751362772e-05,0.9221285587405975
0,0.4464685426192889,-0.433635992606361,-0.9615807820891852,-0.18952159113326122,0.09821329259722945,-1.213723988807972,0.2861746160854555,1.6431377482536889,0.977457472151902
1,0.2762084871847779,1.2284085046021895,-0.034716323063576526,-0.33315095929502314,2.0128575057552403,-1.575110036335751,1.9562655405209368,0.11249469708120906,0.3573093399073245
0,1.5969163112613245,-0.8244481717827763,1.2991363005658845,0.8425612797291528,-0.5016656758957967,0.2992421836062394,-1.1800426582378096,0.4969054838062392,-1.0260985712983468
0,1.0431466569929702,0.30470116772282146,2.0093587357646454,-0.7029120509626913,-1.2003902345864754,-0.9986564303237018,0.12769630016061423,-0.032890129949060085,-0.7021595544177556
0,-0.999545469131452,-0.581165338611638,-0.4718447042565246,0.826846996380118,-0.8382018154848002,1.5765977674761529,-1.1972727209712097,-0.558419428301627,1.631404628662919
0,-0.42371747321915865,-0.5972785600325048,0.2786098527223285,-0.8554824469913341,-0.5336175453152714,0.6461143750939583,0.5938271098829607,-0.5642302831021545,-2.143493218632888
0,0.006349520404319934,0.3194770170971098,0.2878490170074663,-1.0923111100738845,-0.09558541828400673,-0.7507251156087308,-0.5436154741246266,0.814566793564076,0.7775957089737991
1,-0.1342475897183326,0.46018437821169605,1.4887384117460563,-0.6603597375023751,-0.2994854782108288,1.5478138006257767,-1.771969193124325,-2.4865268948359227,-0.46715716753512176
0,0.05323998129080298,1.6514209262060515,1.0046073032987346,-0.46323452885814703,-0.35796096492341245,-1.0817742980415568,0.9768891233918094,0.5225383665765343,-0.7681835784434952
1,0.05237715767534944,-0.3445574051578584,-0.8216137809301682,0.23817554706484348,0.9122269153339673,0.12341220246725527,1.6839827679547825,0.5526938959636678,-2.6196473411348187
1,0.29019872239393724,0.42765413826271026,-0.5897626210878958,-0.3456548121061157,0.2895143996822845,-1.3718210553848786,1.6889194272529686,0.009400001864743967,-0.8829692398712501
0,0.1338542207068305,0.3686320591378206,1.0139562109908824,-0.16457443542311934,0.05128343584423052,-0.910090350660603,-1.128587144598076,-0.1617222526365579,0.9267857005834514
0,-1.1091500893026116,0.16599714918508482,1.0458526965062895,0.10513765430029615,-0.8191785175470833,0.3220689819862526,-1.0449866316800969,1.3476922356950303,-0.3696803094000406
1,-2.0477660106279436,3.2657010645181694,1.2823623097018864,-1.691685798953444,-0.5912866250496329,0.8545505298476933,-0.2645738677482663,0.3489441628592146,1.3614497522947027
1,-1.347274469017298,-0.3416777342725716,-0.44887164489370257,-1.8925404192374784,-1.6275995575258475,1.275858415658134,-0.8983897291725234,0.8812447861208743,-0.4270097723556691
1,0.43855789101334636,-0.5176456971146978,-1.096688238781854,1.8029780845252465,2.400472503986171,0.5739169615622769,-1.7818944447278044,-0.025023006589578706,-1.2196468683920862
0,-1.36136440693802,-1.2419136001456708,-0.3481267306375712,-0.5452353588964978,-0.7799674988629374,1.1506635079356502,0.450349607418759,1.9592319527357736,0.6011633323798112
0,-0.9835088011934521,0.9325975199663663,0.666764051622362,-0.37529194877917016,-0.686977425470189,-0.14481575274785113,0.8023125232216,0.7598276618192338,-0.6728366154711368
1,0.5188717404322931,-0.43432693132917666,1.4398014733199034,-0.5848269973036583,-1.292662527149889,-1.7490054386240077,0.023673671375241193,0.5328063466169365,-0.5954583939664791
1,-0.10008167350433529,-1.757774133344428,-0.47412405640016003,0.50893525524079,1.79792351643931,0.7437586052803733,1.0250672409871184,-1.9497892570744186,1.8910282563701577
0,0.019431982843304666,-0.7916931326476103,-0.8589535248312791,0.45749613984139875,1.6876097651575221,0.7555194194891921,-0.14861078871739491,-0.9679022606889436,-0.21785253048501094
1,-0.4552744607170764,0.08541812004921558,0.7365144830439343,-1.5735054596299305,-0.09005455072935126,0.28845968128423743,-0.7978584211285028,0.23061359355043054,-1.2957025148729477
0,0.9836837018003913,0.09965303596064244,-1.3289634337713043,-0.3335483055285764,0.2760732143129694,-1.3626431733813478,2.655267525083073,-1.361880496417821,-1.0973367840886101
1,-0.07647626402464279,-0.23456018273087073,0.6511923756056867,-0.9499638477832066,-1.6241148592840915,1.181617460023873,-0.44673949755793807,-0.009759064352182805,0.5572612507410728
0,0.6557645132107984,0.41106532059580864,-1.5286261680228206,0.9248521431863981,0.5851422167872223,-1.0813510232381913,1.3447209922446797,2.537456910544377,-0.9210145695269575
1,-2.8765903778099506,3.4993110058747336,0.561141076247556,-0.001318190373717574,-0.44910403092923057,1.1885006120931727,-0.015897107137901784,-1.5647684879700345,-0.3856765459851024
1,-0.016628399094152205,0.4491527723498476,-1.2317526680761983,1.0974785827645446,-0.942692154939657,-0.8987807333367269,0.7910428897199498,0.06535956000152231,-0.0071238345042301
0,0.05854447002984554,0.2605566046528066,-0.1431151099440353,0.11381739545889558,0.94497858165062,1.726017645700764,-1.1852024408537343,1.306579476323715,-1.2840984727202394
0,0.023361940134344856,0.2384673769314006,-0.1680000585384483,-0.018748092323526394,0.02536938550563079,-0.8935862718788886,0.6674216613780694,-0.6094283446980118,-0.24278931323907602
0,0.7154954847949854,-2.103895536821163,-1.348668502360991,-0.8106203156113889,-1.8318063492178651,0.7747029459801208,-0.7109458534087635,1.5385592054681951,-1.3576890803565518
1,0.13009283651267037,0.9797890894238094,0.8776787236214038,0.4723320929536051,-0.327998507834711,-0.412887961644429,0.26708545613832957,1.1390540325780603,-1.3397135402129199
0,-0.1625310645294753,0.03459070231606327,0.1800602431996778,0.8023108634008255,-0.04340829674376414,1.2543127670196246,-1.0340677657754702,-0.2888365961713325,-1.3945507248553841
0,-2.1185435844514897,-0.1416348011750337,-0.5403431391776541,0.3601525286195886,-0.762632845994893,-0.2441297314390982,-1.42819455519789,-1.3473658208774801,1.40776680272808
1,0.8628777411161845,-0.828321392217137,-0.8506573665001658,0.2694373839451783,0.2710132386771772,0.48354741959073494,-0.971913928636964,-1.7978235068647814,1.2095339095549626
0,0.7965717373616655,-0.015807357519349818,-0.4528214676432459,0.1903753186911263,0.8593950091878167,-0.7034394351738882,0.8215470214142151,0.006981962660636119,-1.781628682862782
0,-0.48133748487188666,1.1866379962002624,1.4243309292254844,1.288778701418872,-1.0689677969581555,-0.8501336449526554,-1.5389979115839245,-0.4650965885317216,-2.1659858787424104
1,0.06006487365438689,0.30326956570234603,0.43080696857428763,0.42441094652656564,-0.35512737107933884,0.7416573831596686,0.3904308061780465,-1.1126472388000708,0.9998624788535342
0,0.5094475395154338,0.8435199633201741,0.14051677331115783,-0.7515752689007386,-0.9299050955149103,-0.4696834685010001,-0.26714973373611595,-1.5011641007584704,-1.8938541409463936
0,-1.6554710198060922,0.09111097826105966,0.5890643921557335,0.06255122616865091,1.0149055151543935,-1.4121528094826497,-0.07484735893453973,-0.010501903100600942,0.45980742276360287
0,1.3409987527471996,1.274257741083728,-1.4954022829798284,1.6965834264143842,-0.2499578956917483,-0.5521729783748464,1.488611619594285,2.0418191498656415,-1.8219261295817104
1,0.6296354709043419,0.5229958619263818,-0.7549102475072003,0.34578391787086854,-0.4423753063914211,-0.6148316791783711,-1.4754651057423078,-0.7093731647565271,0.2196182699659891
0,1.8412826079120708,2.0470672537570507,-0.9971738633361735,-0.34674097534992504,-1.0573053182962038,0.45757545486403006,-0.6930981953869269,0.605240900599502,-0.836665655167278
0,0.05135848302563913,0.27938211425590703,-0.18720522169326362,-0.1940299279804176,0.5802481886682582,0.7052439171456332,-0.5913576460691504,0.25738741435930196,0.17802410905810456
0,0.9671130904618358,0.9538368372834866,0.6094417078489949,0.35004424270566176,0.4351826423307274,-0.4676112793437893,-0.5082677633290326,0.8715101286731142,0.8124531160988326
0,-1.1528323252871728,-0.1637758028534575,1.2135689888094503,0.6154166370756257,0.47268338331739423,0.12420249091873753,-0.6987660391990025,2.6434463610686647,-2.514721853637849
0,0.04554216206209586,0.5236713334235753,0.05742747452628671,-0.10161785227238904,-0.0039785018500385905,0.4695180125894818,-0.8081382018104256,0.19570590342107422,-0.725299884237251
0,0.11443627803765956,0.04224599141419439,-1.0411020304515113,-0.4034844114932446,0.7854809981692328,0.9731168815886512,1.3966088609111356,0.8817573554199495,-0.5940802162567491
1,-1.4012789617583172,2.547346630934453,0.5517299933731877,-0.6206906141521528,1.1023300326563923,-1.5948174225061336,0.38942813587619485,0.2560874539182876,-0.7175486712282233
1,-1.262303622746383,1.111876983102717,-0.4841128637918315,0.11385078049962236,-0.009673700216509642,-0.2700507806414178,-0.4310240044899073,-0.7068937654145276,-0.6727273209871485
